date,commodity_name,country,market,price_type,unit,uuid,price_usd
2001-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2030.6
2001-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2030.6
2001-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2082.01
2001-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2082.01
2001-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2210.53
2001-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2223.9
2001-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2236.23
2001-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2236.23
2001-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2236.23
2001-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2320.54
2001-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2275.3
2001-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2184.83
2002-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2033.69
2002-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2042.94
2002-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1978.17
2002-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1932.93
2002-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1730.38
2002-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1634.76
2002-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1579.24
2002-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1542.23
2002-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1542.23
2002-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1543.26
2002-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1607.0
2002-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1686.17
2003-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1723.18
2003-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1831.14
2003-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1867.13
2003-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1823.94
2003-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1828.06
2003-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1826.0
2003-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1863.0
2003-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1888.0
2003-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,1956.0
2003-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2038.0
2003-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2100.0
2003-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2163.0
2004-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2225.0
2004-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2425.0
2004-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2475.0
2004-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2500.0
2004-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2550.0
2004-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2650.0
2004-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2713.0
2004-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2725.0
2004-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2763.0
2004-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2763.0
2004-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2769.0
2004-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2775.0
2005-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2775.0
2005-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2775.0
2005-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2800.0
2005-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2788.0
2005-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2825.0
2005-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2825.0
2005-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2825.0
2005-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2875.0
2005-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2888.0
2005-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2900.0
2005-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2900.0
2005-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2875.0
2006-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2750.0
2006-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2750.0
2006-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2700.0
2006-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2650.0
2006-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2657.0
2006-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2675.0
2006-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2675.0
2006-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2625.0
2006-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2600.0
2006-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2625.0
2006-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2663.0
2006-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2800.0
2007-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2850.0
2007-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2925.0
2007-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3013.0
2007-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3150.0
2007-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3200.0
2007-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3775.0
2007-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4338.0
2007-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4650.0
2007-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4900.0
2007-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4975.0
2007-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5388.0
2007-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5500.0
2008-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5549.38
2008-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5486.13
2008-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5604.27
2008-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5507.12
2008-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5252.87
2008-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5174.75
2008-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,5155.73
2008-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4833.68
2008-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4478.53
2008-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4014.45
2008-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3773.42
2008-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3739.35
2009-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3503.62
2009-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3226.9
2009-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3060.59
2009-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,2942.37
2009-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3036.44
2009-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3099.65
2009-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3127.52
2009-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3206.25
2009-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3355.76
2009-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3549.24
2009-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3717.49
2009-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3677.87
2010-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3655.43
2010-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3418.31
2010-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3361.75
2010-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3541.64
2010-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3552.11
2010-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3563.85
2010-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3784.16
2010-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3842.53
2010-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3952.28
2010-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4149.23
2010-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4048.34
2010-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,3998.63
2011-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4137.32
2011-02-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4268.12
2011-03-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4401.2
2011-04-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4467.91
2011-05-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4463.49
2011-06-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4534.55
2011-07-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4496.61
2011-08-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4533.83
2011-09-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4372.84
2011-10-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4357.05
2011-11-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4317.49
2011-12-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4211.65
2012-01-01,"Dairy: Cheddar Cheese (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,23397429-69b2-472f-bfed-19d0bd943937,4157.27
