date,commodity_name,country,market,price_type,unit,uuid,price_usd
2019-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,237.0
2019-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,225.0
2019-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,216.0
2019-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,204.0
2019-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,214.0
2019-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,217.0
2019-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,239.0
2020-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,239.0
2020-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,244.0
2020-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,260.0
2020-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,288.0
2020-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,260.0
2020-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,229.0
2020-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,227.0
2020-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,244.0
2020-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,272.0
2020-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,295.0
2020-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,318.0
2020-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,327.0
2021-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,379.0
2021-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,380.0
2021-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,358.0
2021-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,357.0
2021-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,409.0
2021-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,396.0
2021-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,307.0
2021-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,312.0
2021-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,319.0
2021-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,340.0
2021-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,365.0
2021-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,388.0
2022-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,405.0
2022-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,428.0
2022-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,551.0
2022-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,540.0
2022-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,450.0
2022-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,361.0
2022-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,334.0
2022-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,361.0
2022-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,344.0
2022-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,366.0
2022-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,358.0
2022-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,367.0
2023-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,396.0
2023-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,408.0
2023-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,366.0
2023-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,347.0
2023-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,299.0
2023-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,314.0
2023-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,334.0
2023-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,322.0
2023-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,303.0
2023-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,290.0
2023-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,330.0
2023-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,328.0
2024-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,310.0
2024-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,297.0
2024-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,306.0
2024-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,313.0
2024-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,329.0
2024-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,325.0
2024-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,297.0
2024-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,291.0
2024-09-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,313.0
2024-10-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,297.0
2024-11-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,285.0
2024-12-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,300.0
2025-01-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,306.0
2025-02-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,308.0
2025-03-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,319.0
2025-04-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,335.0
2025-05-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,313.0
2025-06-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,286.0
2025-07-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,252.0
2025-08-01,"Rapeseed meal (34%, Hamburg, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a53db93f-7c57-4f35-b40d-fabb275f827d,238.0
