date,commodity_name,country,market,price_type,unit,uuid,price_usd
2011-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3215.22
2011-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3160.14
2012-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3134.07
2012-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3106.9
2012-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2959.72
2012-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2798.11
2012-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2640.63
2012-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2704.54
2012-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2722.1
2012-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2998.92
2012-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3363.09
2012-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3466.08
2012-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3402.22
2012-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3460.57
2013-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3509.07
2013-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3543.07
2013-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3640.19
2013-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4380.29
2013-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4257.03
2013-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4201.1
2013-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4223.53
2013-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4389.3
2013-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4409.14
2013-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4332.11
2013-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4341.78
2013-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4546.98
2014-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4610.72
2014-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4668.81
2014-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4594.04
2014-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4236.42
2014-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3957.02
2014-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3880.41
2014-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3821.17
2014-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3314.2
2014-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2803.43
2014-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2616.53
2014-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2445.16
2014-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2328.45
2015-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2251.44
2015-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2468.91
2015-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2486.71
2015-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2277.92
2015-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2139.27
2015-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2025.42
2015-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1880.72
2015-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1768.35
2015-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1914.39
2015-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2056.71
2015-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1917.73
2015-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1877.65
2016-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1832.05
2016-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1827.71
2016-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1803.34
2016-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1831.08
2016-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1815.35
2016-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1888.13
2016-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1910.19
2016-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1994.17
2016-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2210.61
2016-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2263.45
2016-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2220.15
2016-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2237.38
2017-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2281.86
2017-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2214.19
2017-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2042.67
2017-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1915.08
2017-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2020.2
2017-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2154.32
2017-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2100.31
2017-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2039.68
2017-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1980.38
2017-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1876.95
2017-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1774.33
2017-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1727.69
2018-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1743.99
2018-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1789.1
2018-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1714.44
2018-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1735.9
2018-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1826.81
2018-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1894.15
2018-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1832.9
2018-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1861.52
2018-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1927.21
2018-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1853.57
2018-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1887.1
2018-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,1946.19
2019-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2179.8
2019-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2299.86
2019-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2288.12
2019-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2282.21
2019-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2355.09
2019-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2337.2
2019-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2375.94
2019-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2406.72
2019-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2470.41
2019-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2621.37
2019-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2793.35
2019-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2872.78
2020-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2921.76
2020-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2873.69
2020-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2643.36
2020-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2307.37
2020-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2296.89
2020-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2466.29
2020-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2521.41
2020-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2596.38
2020-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2629.37
2020-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2683.0
2020-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2636.23
2020-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2742.9
2021-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2896.29
2021-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2950.45
2021-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3039.84
2021-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3116.67
2021-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3234.73
2021-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3224.39
2021-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3051.48
2021-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2989.57
2021-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3122.11
2021-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3305.93
2021-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3508.67
2021-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3672.42
2022-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3844.07
2022-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4086.61
2022-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4354.04
2022-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4454.52
2022-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4215.46
2022-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,4260.36
2022-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3985.54
2022-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3709.52
2022-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3662.33
