date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,725.0
2008-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,682.0
2008-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,591.0
2008-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,532.0
2008-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,439.0
2008-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,409.0
2008-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,368.0
2009-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,388.0
2009-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,352.0
2009-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,352.0
2009-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,381.0
2009-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,437.0
2009-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,434.0
2009-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,384.0
2009-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,384.0
2009-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,375.0
2009-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,390.0
2009-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,402.0
2009-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,415.0
2010-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,408.0
2010-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,398.0
2010-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,407.0
2010-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,418.0
2010-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,378.0
2010-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,388.0
2010-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,443.0
2010-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,479.0
2010-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,505.0
2010-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,540.0
2010-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,583.0
2010-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,656.0
2011-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,693.0
2011-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,669.0
2011-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,663.0
2011-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,701.0
2011-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,670.0
2011-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,670.0
2011-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,658.0
2011-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,639.0
2011-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,628.0
2011-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,607.0
2011-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,596.0
2011-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,578.0
2012-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,594.0
2012-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,618.0
2012-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,628.0
2012-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,657.0
2012-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,619.0
2012-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,600.0
2012-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,620.0
2012-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,626.0
2012-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,650.0
2012-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,623.0
2012-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,618.0
2012-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,623.0
2013-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,628.0
2013-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,641.0
2013-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,619.0
2013-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,623.0
2013-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,554.0
2013-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,543.0
2013-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,492.0
2013-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,482.0
2013-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,496.0
2013-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,513.0
2013-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,509.0
2013-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,512.0
2014-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,496.0
2014-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,527.0
2014-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,568.0
2014-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,573.0
2014-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,535.0
2014-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,518.0
2014-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,437.0
2014-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,427.0
2014-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,411.0
2014-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,412.0
2014-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,418.0
2014-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,428.0
2015-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,415.0
2015-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,405.0
2015-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,399.0
2015-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,404.0
2015-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,427.0
2015-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,451.0
2015-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,419.0
2015-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,411.0
2015-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,413.0
2015-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,426.0
2015-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,406.0
2015-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,413.0
2016-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,397.0
2016-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,395.0
2016-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,394.0
2016-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,421.0
2016-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,414.0
2016-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,410.0
2016-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,393.0
2016-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,419.0
2016-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,425.0
2016-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,431.0
2016-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,431.0
2016-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,439.0
2017-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,446.0
2017-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,448.0
2017-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,440.0
2017-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,431.0
2017-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,432.0
2017-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,404.0
2017-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,417.0
2017-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,427.0
2017-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,433.0
2017-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,430.0
2017-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,438.0
2017-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,425.0
2018-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,426.0
2018-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,429.0
2018-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,423.0
2018-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,418.0
2018-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,411.0
2018-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,406.0
2018-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,422.0
2018-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,436.0
2018-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,432.0
2018-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,432.0
2018-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,427.0
2018-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,424.0
2019-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,425.0
2019-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,422.0
2019-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,409.0
2019-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,412.0
2019-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,409.0
2019-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,417.0
2019-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,417.0
2019-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,420.0
2019-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,425.0
2019-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,427.0
2019-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,430.0
2019-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,449.0
2020-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,459.0
2020-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,439.0
2020-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,406.0
2020-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,406.0
2020-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,409.0
2020-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,423.0
2020-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,435.0
2020-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,446.0
2020-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,454.0
2020-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,469.0
2020-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,480.0
