date,commodity_name,country,market,price_type,unit,uuid,price_usd
2024-12-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,251.52
2025-01-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,253.9
2025-02-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,264.3
2025-03-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,255.55
2025-04-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,248.84
2025-05-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,237.35
2025-06-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,240.95
2025-07-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,234.48
2025-08-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,231.15
2025-09-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,233.75
2025-10-01,"Wheat (US No. 2, Hard Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,8a111fb0-79f8-4237-bde5-504373d20dfc,230.45
