date,commodity_name,country,market,price_type,unit,uuid,price_usd
2011-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4197.43
2011-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4553.2
2011-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4230.18
2011-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4165.87
2011-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4058.71
2011-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3956.26
2011-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3782.28
2011-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3693.8
2011-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3660.71
2011-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3716.73
2011-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3704.61
2012-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3650.24
2012-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3629.08
2012-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3533.71
2012-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3352.64
2012-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3066.47
2012-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2915.3
2012-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2939.99
2012-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3076.95
2012-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3368.63
2012-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3464.02
2012-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3505.14
2012-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3533.27
2013-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3569.91
2013-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3680.02
2013-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4344.24
2013-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5249.92
2013-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5061.41
2013-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4823.66
2013-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4828.46
2013-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4952.32
2013-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5014.92
2013-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5171.17
2013-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4960.59
2013-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5104.99
2014-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5135.91
2014-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,5125.02
2014-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4924.59
2014-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4528.51
2014-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4296.94
2014-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4119.65
2014-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3779.89
2014-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3245.06
2014-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2978.27
2014-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2805.39
2014-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2716.48
2014-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2588.3
2015-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2563.1
2015-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2940.49
2015-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3196.32
2015-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2786.81
2015-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2619.75
2015-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2449.09
2015-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2170.75
2015-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,1986.47
2015-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2270.36
2015-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2717.75
2015-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2426.41
2015-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2319.22
2016-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2197.17
2016-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2124.6
2016-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2091.52
2016-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2100.99
2016-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2122.23
2016-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2215.17
2016-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2293.07
2016-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2512.17
2016-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2852.48
2016-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2879.63
2016-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3117.86
2016-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3262.65
2017-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3230.12
2017-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3232.27
2017-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3062.11
2017-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3006.4
2017-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3203.78
2017-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3233.06
2017-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3275.08
2017-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3337.4
2017-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3302.68
2017-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3179.1
2017-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2983.92
2017-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2912.74
2018-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2995.17
2018-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3125.48
2018-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3222.34
2018-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3288.69
2018-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3261.92
2018-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3252.65
2018-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3093.35
2018-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3064.27
2018-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2972.08
2018-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2853.58
2018-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2799.27
2018-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2785.79
2019-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2894.72
2019-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3097.95
2019-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3261.22
2019-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3301.8
2019-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3256.92
2019-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3144.44
2019-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3118.55
2019-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3160.69
2019-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3172.31
2019-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3213.91
2019-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3307.96
2019-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3301.5
2020-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3241.09
2020-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3108.61
2020-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2989.67
2020-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2821.69
2020-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2758.92
2020-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2893.44
2020-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3128.0
2020-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3105.0
2020-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3043.0
2020-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3097.0
2020-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3091.0
2020-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3219.0
2021-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3352.92
2021-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3497.15
2021-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3978.94
2021-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3970.96
2021-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4060.86
2021-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3993.3
2021-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3867.56
2021-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3687.17
