date,commodity_name,country,market,price_type,unit,uuid,price_usd
2023-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,920.0
2023-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2023-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2023-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,700.0
2023-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,730.0
2023-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,710.0
2023-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,670.0
2023-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,700.0
2024-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2024-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2024-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,780.0
2024-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,840.0
2024-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2024-06-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2024-07-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,820.0
2024-08-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,800.0
2024-09-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,870.0
2024-10-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,980.0
2024-11-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2024-12-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,900.0
2025-01-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,880.0
2025-02-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,850.0
2025-03-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,900.0
2025-04-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,920.0
2025-05-01,"Jute BWD (f.o.b. Mongla, at sight)/from 2006 Jute BTD (f.o.b Bangladesh Port)",INTERNATIONAL PRICES,Bangladesh,EXPORT,tonne,5a272e65-e437-41c2-bcb0-f229dc14f47b,940.0
