date,commodity_name,country,market,price_type,unit,uuid,price_usd
2017-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,365.55
2018-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,372.59
2018-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,386.44
2018-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,396.53
2018-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,403.23
2018-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,397.6
2018-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,360.54
2018-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,335.43
2018-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,331.31
2018-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,306.09
2018-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,320.16
2018-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,329.3
2018-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,338.13
2019-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,342.08
2019-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,346.05
2019-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,343.27
2019-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,333.24
2019-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,320.79
2019-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,348.33
2019-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,345.38
2019-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,333.14
2019-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,330.96
2019-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,351.94
2019-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,350.44
2019-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,358.5
2020-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,358.68
2020-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,344.56
2020-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,340.55
2020-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,328.39
2020-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,330.09
2020-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,340.61
2020-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,351.54
2020-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,357.8
2020-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,388.5
2020-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,418.65
2020-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,445.92
2020-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,469.6
2021-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,535.99
2021-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,537.34
2021-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,552.36
2021-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,559.14
2021-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,604.48
2021-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,562.28
2021-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,543.78
2021-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,534.24
2021-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,496.4
2021-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,479.06
2021-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,482.17
2021-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,512.89
2022-01-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,543.74
2022-02-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,616.89
2022-03-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,661.19
2022-04-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,662.85
2022-05-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,657.01
2022-06-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,663.99
2022-07-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,612.37
2022-08-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,629.52
2022-09-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,608.49
2022-10-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,582.72
2022-11-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,599.17
2022-12-01,"Soybean (US, No. 1 yellow, f.o.b.)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,e8861d50-8c9a-4da7-badc-ef1699139ea4,591.24
