date,commodity_name,country,market,price_type,unit,uuid,price_usd
2024-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,230.21
2024-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,210.91
2024-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,205.8
2024-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,227.16
2024-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,233.51
2024-11-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,229.4
2024-12-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,229.08
2025-01-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,231.49
2025-02-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,243.73
2025-03-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,227.54
2025-04-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,219.02
2025-05-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,217.71
2025-06-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,218.4
2025-07-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,210.64
2025-08-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,200.04
2025-09-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,206.97
2025-10-01,"Wheat (US No. 2, Soft Red Winter)",INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,62dc04d8-35cc-4a5b-b58f-4f50a998681b,208.66
