date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,804.0
2020-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,765.0
2020-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,798.0
2020-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,857.0
2020-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,893.0
2020-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,930.0
2020-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,941.0
2020-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,924.0
2020-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1030.0
2020-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1079.0
2021-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1112.0
2021-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1245.0
2021-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1290.0
2021-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1359.0
2021-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1580.0
2021-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1577.0
2021-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1386.0
2021-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1486.0
2021-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1606.0
2021-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1778.0
2021-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1800.0
2021-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1743.0
2022-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1814.0
2022-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1739.0
2022-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,2128.0
2022-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,2223.0
2022-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,2204.0
2022-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,2055.0
2022-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1713.0
2022-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1611.0
2022-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1377.0
2022-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1370.0
2022-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1351.0
2022-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1229.0
2023-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1194.0
2023-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1162.0
2023-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1021.0
2023-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1000.0
2023-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,906.0
2023-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,970.0
2023-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1084.0
2023-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1040.0
2023-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1029.0
2023-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1041.0
2023-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1004.0
2023-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,983.0
2024-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,942.0
2024-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,934.0
2024-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,996.0
2024-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1033.0
2024-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1084.0
2024-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1074.0
2024-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1085.0
2024-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1046.0
2024-09-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1053.0
2024-10-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1122.0
2024-11-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1221.0
2024-12-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1155.0
2025-01-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1124.0
2025-02-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1132.0
2025-03-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1167.0
2025-04-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1223.0
2025-05-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1214.0
2025-06-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1255.0
2025-07-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1205.0
2025-08-01,"Rape oil (Dutch, f.o.b. ex-mill)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,f1366fe7-6b81-42ae-8f0d-a8c841ce51ad,1216.0
